"","mean_surf","var_surf"
"15767",0.835035502910614,0.777588307857513
"15768",0.989640355110168,0.909545183181763
"15769",0.747431039810181,0.87116003036499
"15770",0.721467256546021,0.829916834831238
"15771",0.813850522041321,0.957431495189667
"15772",0.774526119232178,0.882746398448944
"15773",0.774526119232178,0.882746398448944
"15774",0.868014693260193,0.956861257553101
"15775",0.763464331626892,0.790340304374695
"15776",1.00322115421295,1.05910348892212
"15777",0.931010067462921,0.916950404644012
"15778",0.817108392715454,0.822229504585266
"15779",0.762270987033844,0.777715742588043
"15780",0.774174988269806,0.834485292434692
"15781",0.762270987033844,0.777715742588043
"15782",0.765408098697662,0.690465927124023
"15783",0.960382878780365,0.801094174385071
"15784",1.23342823982239,1.00723254680634
"15785",1.30476725101471,0.949009835720062
"15786",0.583940625190735,0.743782162666321
"15787",0.621387600898743,0.661783039569855
"15788",0.730315625667572,0.845933437347412
"15789",1.1502240896225,0.856082618236542
"15790",1.10958302021027,1.03955066204071
"15791",0.918547570705414,0.831604957580566
"15792",1.10958302021027,1.03955066204071
"15793",1.19055211544037,1.01102221012115
"15794",1.19055211544037,1.01102221012115
"15795",1.34368741512299,1.16972088813782
"15796",1.05993950366974,0.932032465934753
"15797",1.84948551654816,1.07543122768402
"15798",1.94001519680023,1.11903607845306
"15799",1.10420262813568,0.90298467874527
"15800",1.10420262813568,0.90298467874527
"15801",0.575269222259521,0.7137810587883
"15802",0.800764799118042,0.764400660991669
"15803",0.623161852359772,0.815580129623413
"15804",0.819837808609009,0.87650591135025
"15805",0.662652671337128,0.775475919246674
"15806",0.608434796333313,0.801788687705994
"15807",0.549739599227905,0.797090947628021
"15808",0.775261342525482,0.925009965896606
"15809",1.05948996543884,1.09747505187988
"15810",1.20816552639008,1.11108446121216
"15811",1.05948996543884,1.09747505187988
"15812",1.21623694896698,1.12531435489655
"15813",1.18393802642822,1.12485992908478
"15814",1.07726657390594,0.980426609516144
"15815",0.9638432264328,0.884926676750183
"15816",1.18393802642822,1.12485992908478
"15817",1.14168286323547,1.15569913387299
"15818",1.12557733058929,1.14426040649414
"15819",1.28773880004883,1.42690432071686
"15820",0.822696268558502,0.891732454299927
"15821",0.821196615695953,0.832539916038513
"15822",0.872261822223663,0.909657716751099
"15823",0.581468105316162,0.75974440574646
"15824",0.773850202560425,0.87714147567749
"15825",0.814296424388885,0.860367894172668
"15826",0.976798951625824,1.01681792736053
"15827",1.25485694408417,1.3667140007019
"15828",1.52302348613739,1.37827634811401
"15829",1.52302348613739,1.37827634811401
"15830",1.03177177906036,0.962923347949982
"15831",0.758427083492279,0.923104763031006
"15832",0.899863421916962,0.845937252044678
"15833",0.690589666366577,0.753935635089874
"15834",0.652600824832916,0.71018397808075
"15835",1.20112454891205,0.827764391899109
"15836",1.06442880630493,0.878545045852661
"15837",0.827457964420319,0.774208724498749
"15838",0.930107295513153,0.826094508171082
"15839",0.909445464611053,0.827489912509918
"15840",0.79237288236618,0.737659573554993
"15841",1.46894562244415,0.654472053050995
"15842",1.25476980209351,0.643190562725067
"15843",1.5277636051178,0.693158388137817
"15844",1.29019379615784,0.691757202148438
"15845",0.913942992687225,0.767333328723907
"15846",0.747688412666321,0.71146148443222
"15847",0.953663170337677,0.88011771440506
"15848",1.7385505437851,0.945094525814056
"15849",1.66239762306213,0.947268784046173
"15850",0.897787392139435,0.765738010406494
"15851",0.865421056747437,0.817796170711517
"15852",1.01970303058624,0.828044652938843
"15853",0.975420773029327,0.817811667919159
"15854",1.15636396408081,0.97597199678421
"15855",0.988758862018585,0.858793556690216
"15856",0.875681757926941,0.835626006126404
"15857",0.808348059654236,0.857338845729828
"15858",0.884944379329681,0.850349366664886
"15859",0.738458693027496,0.89450204372406
"15860",1.01208734512329,0.896988987922668
"15861",0.758313596248627,0.805927395820618
"15862",0.760946094989777,0.819326043128967
"15863",0.844343543052673,0.897290647029877
"15864",0.705209136009216,0.755989730358124
"15865",1.69564783573151,0.886062443256378
"15866",0.762882947921753,0.9455885887146
"15867",0.803381085395813,1.07528626918793
"15868",0.852204620838165,0.931390166282654
"15869",0.900697469711304,0.814386308193207
"15870",1.04686713218689,1.09943342208862
"15871",0.683245778083801,0.792884528636932
"15872",1.04002606868744,0.867070078849792
"15873",1.15938520431519,1.12800288200378
"15874",2.00966572761536,1.58315908908844
"15875",1.65046298503876,1.27193975448608
"15876",2.28291511535645,1.20347046852112
"15877",1.85890805721283,1.15439105033875
"15878",0.912035346031189,0.996596693992615
"15879",0.981388688087463,0.849652647972107
"15880",1.20123326778412,1.07725989818573
"15881",1.03381907939911,0.902621388435364
"15882",2.15673112869263,1.6532895565033
"15883",2.0257682800293,1.59921789169312
"15884",1.71461379528046,1.5131767988205
"15885",1.66254270076752,1.38041603565216
"15886",0.805535674095154,0.77820485830307
"15887",0.831850826740265,0.868528127670288
"15888",0.808924913406372,0.853556454181671
"15889",0.816233336925507,0.989965498447418
"15890",0.73299914598465,0.842475116252899
"15891",0.519424676895142,0.75586199760437
"15892",0.541100800037384,0.746024787425995
"15893",0.429304867982864,0.71177476644516
"15894",0.429304867982864,0.71177476644516
"15895",0.542543649673462,0.701180994510651
"15896",0.582820773124695,0.831976890563965
"15897",0.619077622890472,0.790333867073059
"15898",0.78076845407486,0.852396130561829
"15899",0.665572106838226,0.748336672782898
"15900",0.737940669059753,0.862593710422516
"15901",0.470963060855865,0.628719091415405
"15902",0.481846302747726,0.65729147195816
"15903",0.479990482330322,0.697550356388092
"15904",0.556589305400848,0.807012140750885
"15905",0.774354338645935,0.856041729450226
"15906",0.909409523010254,1.0940774679184
"15907",0.845685124397278,1.06959271430969
"15908",0.906393468379974,0.956773459911346
"15909",0.993910789489746,1.08693277835846
"15910",0.981004893779755,0.970471203327179
"15911",1.13763093948364,1.01192021369934
"15912",1.2840987443924,1.18999791145325
"15913",1.2681028842926,1.16492176055908
"15914",1.24659693241119,1.13635885715485
"15915",0.869169473648071,0.990471661090851
"15916",0.731622517108917,0.838384985923767
"15917",0.75169825553894,0.968973577022552
"15918",0.8679319024086,0.926052570343018
"15919",0.768568754196167,0.777639031410217
"15920",0.538686513900757,0.727526664733887
"15921",0.716383159160614,0.799058198928833
"15922",0.812623918056488,0.863874137401581
"15923",0.851584315299988,0.889350056648254
"15924",0.823904931545258,0.901420652866364
"15925",0.67255425453186,0.862357318401337
"15926",1.06299364566803,1.04521203041077
"15927",0.978193402290344,1.0548802614212
"15928",0.803073287010193,0.89397144317627
"15929",0.841255366802216,1.10043895244598
"15930",0.769317209720612,0.920018076896667
"15931",0.691336154937744,0.867833077907562
"15932",0.60406368970871,0.783591270446777
"15933",0.527119815349579,0.685172975063324
"15934",0.521403253078461,0.777829945087433
"15935",0.437947958707809,0.777822136878967
"15936",0.388381212949753,0.724029242992401
"15937",0.388381212949753,0.724029242992401
"15938",0.452679961919785,0.74586009979248
"15939",0.683900713920593,0.780698359012604
"15940",0.453504532575607,0.741452813148499
"15941",0.537099182605743,0.758585691452026
"15942",1.0964035987854,0.958772897720337
"15943",1.05894422531128,0.943337321281433
"15944",0.800518989562988,0.91062992811203
"15945",0.780998051166534,0.984051525592804
"15946",0.858512699604034,0.935962200164795
"15947",0.961878657341003,0.864848911762238
"15948",1.0047379732132,1.00578606128693
"15949",0.99687385559082,0.924636244773865
"15950",1.07754564285278,1.06198954582214
"15951",1.07754564285278,1.06198954582214
"15952",1.09081315994263,1.01014173030853
"15953",0.906560361385345,0.8728848695755
"15954",1.18295073509216,0.877448081970215
"15955",0.990749061107635,0.820455849170685
"15956",0.758463680744171,0.820760726928711
"15957",0.795836210250854,0.866812527179718
"15958",1.31913161277771,0.838596820831299
"15959",0.810906171798706,0.712150752544403
"15960",0.82196968793869,0.799851477146149
"15961",1.19355428218842,0.873598217964172
"15962",1.10887026786804,1.06986260414124
"15963",0.957927227020264,0.918126702308655
"15964",1.31161952018738,1.12746679782867
"15965",0.912840306758881,0.700090229511261
"15966",0.782018959522247,0.678300321102142
"15967",1.33884012699127,0.732437252998352
"15968",0.81704169511795,0.682601630687714
"15969",1.12033331394196,0.659715533256531
"15970",0.895330488681793,0.71310168504715
"15971",0.745856881141663,0.602433443069458
"15972",0.78654009103775,0.657130062580109
"15973",1.06360483169556,0.724000692367554
"15974",1.5597847700119,0.872975528240204
"15975",1.69361042976379,0.880458235740662
"15976",1.36705100536346,0.807127833366394
"15977",1.43921256065369,0.780371308326721
"15978",1.61517548561096,0.809640944004059
"15979",0.967787683010101,0.75561785697937
"15980",1.73005127906799,0.788521766662598
"15981",0.828131437301636,0.705040395259857
"15982",0.976262748241425,0.826822996139526
"15983",1.72847390174866,0.943453133106232
"15984",1.64286947250366,0.979279637336731
"15985",1.79698204994202,0.942165195941925
"15986",1.96557521820068,0.94091922044754
"15987",1.52802836894989,1.03224587440491
"15988",2.24538850784302,0.999500870704651
"15989",2.26476621627808,0.924179971218109
"15990",2.27395248413086,0.967825531959534
"15991",2.11017417907715,0.99925297498703
"15992",2.04840087890625,1.14027369022369
"15993",0.731487929821014,0.71179586648941
"15994",0.920933544635773,0.783284962177277
"15995",1.82968366146088,0.878647148609161
"15996",0.780261814594269,0.828438699245453
"15997",1.24180257320404,0.887620568275452
"15998",0.997768640518188,0.808091163635254
"15999",0.950455486774445,0.796138405799866
"16000",0.921811461448669,0.794581413269043
"16001",1.19705057144165,0.925856411457062
"16002",1.33777964115143,0.912466883659363
"16003",0.979072988033295,0.857153475284576
"16004",0.799675524234772,0.772188365459442
"16005",0.888667464256287,0.847643375396729
"16006",1.03293609619141,1.03900563716888
"16007",0.85808140039444,0.885741055011749
"16008",0.957668900489807,0.904219746589661
"16009",0.994257807731628,0.878998339176178
"16010",1.08665931224823,0.922149658203125
"16011",0.982482075691223,0.856173276901245
"16012",1.80025744438171,1.07686173915863
"16013",1.31919574737549,0.953728377819061
"16014",1.32614099979401,0.918042719364166
"16015",1.85863864421844,1.05855965614319
"16016",2.05972528457642,1.0119217634201
"16017",2.13463544845581,1.07724034786224
"16018",1.98434638977051,1.38335657119751
"16019",1.59000110626221,1.17594635486603
"16020",1.54467236995697,1.15246653556824
"16021",1.52416002750397,1.16727340221405
"16022",1.29898536205292,1.1356520652771
"16023",1.38645994663239,1.073650598526
"16024",1.49321734905243,1.04578506946564
"16025",1.55293750762939,1.07646822929382
"16026",1.89029169082642,1.11920964717865
"16027",1.25147366523743,1.04592061042786
"16028",1.11249935626984,0.955004811286926
"16029",1.09551322460175,0.905679106712341
"16030",0.85736495256424,0.773687779903412
"16031",1.02351665496826,0.898597657680511
"16032",1.02148127555847,0.923806250095367
"16033",1.04176294803619,0.934584498405457
"16034",1.18366551399231,0.957013309001923
"16035",2.30200266838074,1.09302520751953
"16036",2.24430418014526,1.17478740215302
"16037",2.24430418014526,1.17478740215302
"16038",2.0767970085144,1.1740916967392
"16039",2.33222603797913,1.43114531040192
"16040",2.44209909439087,1.19147336483002
"16041",1.62918746471405,1.26083874702454
"16042",0.58807235956192,0.737439274787903
"16043",0.58807235956192,0.737439274787903
"16044",0.616877555847168,0.697207748889923
"16045",0.667935729026794,0.642937064170837
"16046",0.681723535060883,0.738227844238281
"16047",0.783781111240387,0.700499176979065
"16048",0.728629291057587,0.811805546283722
"16049",0.784564554691315,0.726409077644348
"16050",0.777009665966034,0.736211776733398
"16051",1.05066955089569,0.748441636562347
"16052",0.88580060005188,0.638613402843475
"16053",0.836638808250427,0.702054798603058
"16054",0.802725732326508,0.797166526317596
"16055",0.71462345123291,0.730712950229645
"16056",0.835910558700562,0.804468274116516
"16057",0.72841489315033,0.726282775402069
"16058",1.19904506206512,0.784632980823517
"16059",0.845506131649017,0.831745743751526
"16060",1.01560211181641,0.73338109254837
"16061",1.23588228225708,0.767552316188812
"16062",0.988402605056763,0.846582293510437
"16063",0.973998486995697,0.812423944473267
"16064",1.27370452880859,1.18307936191559
"16065",1.18691945075989,1.16783618927002
"16066",1.40064787864685,1.19969546794891
"16067",0.979720413684845,0.910206139087677
"16068",1.07432925701141,0.878011286258698
"16069",1.15346097946167,0.982278525829315
"16070",0.462845474481583,0.70768803358078
"16071",0.620262444019318,0.67659056186676
"16072",0.623170793056488,0.644291698932648
"16073",0.512460887432098,0.647063374519348
"16074",0.696757853031158,0.66104120016098
"16075",0.763054311275482,0.679095804691315
"16076",1.08550179004669,0.948973059654236
"16077",0.786318957805634,0.756645083427429
"16078",1.06103551387787,0.769302427768707
"16079",0.765676558017731,0.685493588447571
"16080",0.931560456752777,0.805090606212616
"16081",0.925068199634552,0.737241685390472
"16082",0.83248370885849,0.706691443920135
"16083",0.882269382476807,0.712867856025696
"16084",0.958348453044891,0.752804815769196
"16085",0.927530288696289,0.67553585767746
"16086",1.00143575668335,0.643683433532715
"16087",1.19571006298065,0.966317296028137
"16088",1.32635116577148,0.986217617988586
"16089",1.29063451290131,1.00089585781097
"16090",1.11336469650269,0.934426486492157
"16091",0.95819616317749,0.828403949737549
"16092",1.37316167354584,0.920920133590698
"16093",1.3666365146637,1.09756398200989
"16094",1.17514646053314,1.16444659233093
"16095",1.26154446601868,1.22660863399506
"16096",1.42181503772736,1.11175894737244
"16097",1.46515429019928,1.10362088680267
"16098",1.06141042709351,0.844833195209503
"16099",1.12220275402069,0.881479024887085
"16100",1.16888272762299,0.882372319698334
"16101",1.16888272762299,0.882372319698334
"16102",1.24682307243347,0.916111826896667
"16103",1.28528130054474,0.992676258087158
"16104",1.29496598243713,0.902802109718323
"16105",1.25273764133453,0.944976985454559
"16106",1.53705060482025,0.754250764846802
"16107",1.53705060482025,0.754250764846802
"16108",1.23290884494781,0.696437835693359
"16109",1.25413119792938,0.671099126338959
"16110",0.872885584831238,0.680056512355804
"16111",1.61430144309998,0.872582197189331
"16112",1.33304250240326,0.836168706417084
"16113",1.25285422801971,0.799552977085114
"16114",1.09620106220245,0.773519337177277
"16115",1.01438963413239,0.659637689590454
"16116",0.975823700428009,0.691255509853363
"16117",1.0060418844223,0.650096535682678
"16118",1.1643933057785,0.653497099876404
"16119",1.32996714115143,0.731510937213898
"16120",1.05409228801727,0.6941739320755
"16121",0.908052086830139,0.703296184539795
"16122",1.04088521003723,0.666033685207367
"16123",0.903157413005829,0.837880611419678
"16124",0.847421169281006,0.85674113035202
"16125",0.730349361896515,0.782947301864624
"16126",0.864604115486145,0.803934812545776
"16127",0.897825062274933,0.890344083309174
"16128",0.844518184661865,0.778703033924103
"16129",0.827297270298004,0.857975780963898
"16130",0.755075216293335,0.855045437812805
"16131",0.677857041358948,0.717097640037537
"16132",0.704766988754272,0.759064614772797
"16133",0.804976344108582,0.837087869644165
"16134",0.694216251373291,0.762671589851379
"16135",0.861033856868744,0.933701515197754
"16136",0.738773941993713,0.739965438842773
"16137",0.463275820016861,0.746192693710327
"16138",0.598692893981934,0.686633467674255
"16139",0.953960657119751,1.09657847881317
"16140",1.17384922504425,1.24989700317383
"16141",0.932014167308807,0.981260359287262
"16142",0.929716646671295,1.09615647792816
"16143",1.2765805721283,1.32826483249664
"16144",1.22631049156189,1.32924771308899
"16145",1.00118970870972,1.20400047302246
"16146",0.864092886447906,0.849739551544189
"16147",0.743309676647186,0.83721137046814
"16148",0.855634033679962,0.998445749282837
"16149",0.606758773326874,0.799208283424377
"16150",0.613247871398926,0.767827391624451
"16151",0.534526646137238,0.721937656402588
"16152",1.22270381450653,1.22124469280243
"16153",0.678135752677917,0.842858612537384
"16154",0.570712506771088,0.74732232093811
"16155",0.759736716747284,0.816388368606567
"16156",0.461266130208969,0.716727674007416
"16157",0.820787012577057,0.822195470333099
"16158",0.849539220333099,0.860462784767151
"16159",0.849749505519867,0.708781957626343
"16160",1.23391437530518,0.923240184783936
"16161",1.11237239837646,0.90352076292038
"16162",0.571398377418518,0.708870232105255
"16163",0.848098754882812,0.756642997264862
"16164",0.402933925390244,0.640671014785767
"16165",0.628754854202271,0.708114743232727
"16166",0.615481615066528,0.69894927740097
"16167",0.849749505519867,0.708781957626343
"16168",1.33113157749176,0.867326498031616
"16169",0.745710372924805,0.740845203399658
"16170",0.389089614152908,0.679031074047089
"16171",0.788496077060699,0.730349779129028
"16172",0.83280086517334,0.811579406261444
"16173",0.678869783878326,0.733204543590546
"16174",0.532308638095856,0.653727829456329
"16175",0.468093574047089,0.69372820854187
"16176",0.468093574047089,0.69372820854187
"16177",0.410987377166748,0.677249789237976
"16178",0.44006821513176,0.689775466918945
"16179",0.545259118080139,0.714291572570801
"16180",0.466398239135742,0.662406265735626
"16181",0.345294684171677,0.678634941577911
"16182",0.522960960865021,0.703409194946289
"16183",0.522960960865021,0.703409194946289
"16184",0.522960960865021,0.703409194946289
"16185",0.654497623443604,0.967510104179382
"16186",0.417410284280777,0.777334749698639
"16187",0.467324376106262,0.728701531887054
"16188",0.387016505002975,0.73080438375473
"16189",0.438368201255798,0.676167130470276
"16190",0.523988783359528,0.674803256988525
"16191",0.785067200660706,0.79910135269165
"16192",0.656683802604675,0.758535325527191
"16193",0.455411642789841,0.66559624671936
"16194",0.505555868148804,0.70118111371994
"16195",0.502579092979431,0.691883146762848
"16196",0.567893087863922,0.673538982868195
"16197",0.520530343055725,0.674147486686707
"16198",0.561386942863464,0.697525501251221
"16199",0.543958961963654,0.696814119815826
"16200",0.543958961963654,0.696814119815826
"16201",0.644160568714142,0.844039499759674
"16202",0.603517174720764,0.798200905323029
"16203",0.561399638652802,0.825689196586609
"16204",0.647792816162109,0.729077041149139
"16205",0.679535984992981,0.744480013847351
"16206",0.542005300521851,0.750696659088135
"16207",0.6070356965065,0.755562424659729
"16208",0.700441181659698,0.868429899215698
"16209",0.784302890300751,0.897055387496948
"16210",0.784302890300751,0.897055387496948
"16211",0.744696140289307,0.850088000297546
"16212",1.08191752433777,0.820369124412537
"16213",0.64045125246048,0.79509299993515
"16214",0.745372593402863,0.74151599407196
"16215",0.665027320384979,0.764531910419464
"16216",0.635971426963806,0.796271145343781
"16217",0.635971426963806,0.796271145343781
"16218",0.730444014072418,0.782940208911896
"16219",0.770072996616364,0.884233057498932
"16220",0.773271322250366,0.725862324237823
"16221",0.784650564193726,0.787158906459808
"16222",0.79395055770874,0.737522542476654
"16223",0.77825915813446,0.898512721061707
"16224",0.815510869026184,0.836692214012146
"16225",0.785601496696472,0.748782157897949
"16226",0.78003203868866,0.749584913253784
"16227",0.812313079833984,0.7902592420578
"16228",0.812313079833984,0.7902592420578
"16229",0.97434788942337,0.755474627017975
"16230",1.18895411491394,0.865980684757233
"16231",1.04879939556122,0.848037600517273
"16232",1.10367655754089,0.81507420539856
"16233",1.2167763710022,0.989157140254974
"16234",0.943368315696716,0.966416358947754
"16235",0.689394652843475,0.764430105686188
"16236",0.49486717581749,0.777837634086609
"16237",0.84264612197876,0.893390476703644
"16238",0.999058961868286,0.875154435634613
"16239",0.954945266246796,0.8781418800354
"16240",0.943771839141846,0.841389954090118
"16241",0.665878236293793,0.725409984588623
"16242",0.720865845680237,0.754438579082489
"16243",0.824726164340973,0.840883791446686
"16244",0.521103084087372,0.704572260379791
"16245",0.546892702579498,0.692430377006531
"16246",0.427074909210205,0.735930263996124
"16247",0.526277303695679,0.682616353034973
"16248",0.703109860420227,0.733292639255524
"16249",0.595312416553497,0.696290493011475
"16250",0.786805212497711,0.800772666931152
"16251",0.851832568645477,0.790627181529999
"16252",0.786524772644043,0.811787188053131
"16253",0.860376834869385,0.828225255012512
"16254",0.838855922222137,0.765073239803314
"16255",0.740394771099091,0.81235283613205
"16256",0.708801686763763,0.783786416053772
"16257",0.889273405075073,0.980302810668945
"16258",0.721727073192596,0.720909237861633
"16259",0.651411294937134,0.702701568603516
"16260",0.764575302600861,0.864762783050537
"16261",1.0081775188446,0.924435913562775
"16262",1.0195734500885,0.850414097309113
"16263",0.750877499580383,0.705394983291626
"16264",0.787607550621033,0.725596249103546
"16265",0.685256004333496,0.687415540218353
"16266",0.814302861690521,0.823666274547577
"16267",0.841529071331024,0.751207888126373
"16268",0.772799551486969,0.8093141913414
"16269",0.772799551486969,0.8093141913414
"16270",0.991930067539215,0.814310908317566
"16271",1.22522437572479,0.968975007534027
"16272",1.53207278251648,1.02437472343445
"16273",1.20438039302826,0.888471782207489
"16274",1.20438039302826,0.888471782207489
"16275",1.20438039302826,0.888471782207489
"16276",0.734625279903412,0.796946346759796
"16277",1.32725250720978,1.15955770015717
"16278",1.12278199195862,1.07731056213379
"16279",1.05623960494995,1.00836384296417
"16280",1.14687430858612,0.990088164806366
"16281",1.10432577133179,1.04257094860077
"16282",0.989447593688965,0.975844025611877
"16283",0.862883687019348,0.977085113525391
"16284",0.953073740005493,0.993791282176971
"16285",0.995141923427582,0.997928619384766
"16286",0.833992958068848,0.866267442703247
"16287",1.238161444664,1.04003190994263
"16288",1.18433403968811,1.02276456356049
"16289",1.27156639099121,0.943764865398407
"16290",1.11805462837219,1.04046440124512
"16291",1.17000710964203,0.976396322250366
"16292",0.995141923427582,0.997928619384766
"16293",0.892514705657959,0.88703328371048
"16294",0.815730452537537,0.851689338684082
"16295",0.82398134469986,0.928554236888885
"16296",1.95515084266663,1.16009497642517
"16297",1.21116137504578,0.954943597316742
"16298",1.27427875995636,0.993909537792206
"16299",1.7423769235611,0.954144835472107
"16300",1.57563757896423,0.987298607826233
"16301",0.943483889102936,1.02008855342865
"16302",0.88806426525116,0.931748032569885
"16303",0.868757367134094,0.937372088432312
"16304",0.593802750110626,0.705077528953552
"16305",0.525228679180145,0.809212744235992
"16306",0.695125043392181,0.746800184249878
"16307",0.707251667976379,0.806911766529083
"16308",0.837249994277954,0.908647179603577
"16309",0.588572442531586,0.715519309043884
"16310",0.641460180282593,0.748690187931061
"16311",0.633971154689789,0.713703453540802
"16312",0.813736379146576,0.788325607776642
"16313",0.694013118743896,0.661629974842072
"16314",0.723998486995697,0.741824269294739
"16315",0.7242711186409,0.815944075584412
"16316",0.7242711186409,0.815944075584412
"16317",0.99840384721756,0.829082012176514
"16318",1.08226811885834,0.796343326568604
"16319",1.73917853832245,1.04119956493378
"16320",0.997065722942352,0.842519223690033
"16321",0.885068833827972,0.792863488197327
"16322",1.71156454086304,1.08260059356689
"16323",1.35087335109711,0.835285246372223
"16324",0.979879140853882,0.818637490272522
"16325",0.80626106262207,0.743778347969055
"16326",0.715441524982452,0.667963981628418
"16327",0.865601480007172,0.780266046524048
"16328",0.889488756656647,0.723935544490814
"16329",0.699189007282257,0.740585386753082
"16330",0.890359342098236,0.703230917453766
"16331",1.21622383594513,0.967332065105438
"16332",0.77551531791687,0.872618973255157
"16333",0.543143093585968,0.788812935352325
"16334",0.860462188720703,0.876552164554596
"16335",0.668677628040314,0.840616762638092
"16336",0.557275235652924,0.707473933696747
"16337",0.892112016677856,0.901476204395294
"16338",0.575857639312744,0.820755124092102
"16339",0.557275235652924,0.707473933696747
"16340",0.795687258243561,0.767760694026947
"16341",0.645585477352142,0.845327198505402
"16342",0.807075023651123,0.931302487850189
"16343",1.18594682216644,0.964861929416656
"16344",0.951405763626099,0.827456653118134
"16345",0.857288181781769,0.811008334159851
"16346",0.743193030357361,0.783227264881134
"16347",0.654835820198059,0.78186970949173
"16348",0.437671661376953,0.803359806537628
"16349",0.949273467063904,0.919253587722778
"16350",1.4576301574707,1.18812108039856
"16351",1.0361293554306,0.945152103900909
"16352",1.0361293554306,0.945152103900909
"16353",0.758170068264008,0.891025185585022
"16354",0.703119456768036,0.735634744167328
"16355",0.967552423477173,0.932469546794891
"16356",0.800679683685303,0.814358055591583
"16357",1.12787163257599,1.15117394924164
"16358",1.12787163257599,1.15117394924164
"16359",0.886682748794556,0.854346930980682
"16360",0.912094414234161,0.96378219127655
"16361",0.996819496154785,0.923881411552429
"16362",1.0965416431427,1.03068101406097
"16363",1.06430292129517,0.938604056835175
"16364",1.21906876564026,1.0563143491745
"16365",1.07053923606873,1.05230355262756
"16366",0.980810642242432,1.06327605247498
"16367",1.1004821062088,1.16127610206604
"16368",1.09580993652344,1.07432186603546
"16369",1.14326632022858,1.07826542854309
"16370",1.14326632022858,1.07826542854309
"16371",1.27269518375397,1.27183389663696
"16372",1.08597445487976,1.06330370903015
"16373",1.26840078830719,1.20438647270203
"16374",1.4030647277832,1.39863204956055
"16375",1.44068360328674,1.3768857717514
"16376",1.39131200313568,1.19954943656921
"16377",1.25242471694946,1.23956406116486
"16378",0.974393308162689,0.866299629211426
"16379",0.791770040988922,0.867096185684204
"16380",0.909436404705048,0.905873239040375
"16381",0.847719728946686,0.885844647884369
"16382",0.993046343326569,0.950526595115662
"16383",1.2174277305603,0.907867014408112
"16384",0.956462383270264,0.779629170894623
"16385",0.722141802310944,0.793705463409424
"16386",0.782065093517303,0.844551920890808
"16387",0.835137367248535,1.03938126564026
"16388",0.677692472934723,0.919966518878937
"16389",0.660553157329559,0.83528196811676
"16390",0.67067688703537,0.791478931903839
"16391",0.742738127708435,0.882553935050964
"16392",0.550321102142334,0.776762247085571
"16393",0.645558953285217,0.798226714134216
"16394",0.501348555088043,0.667703747749329
"16395",0.77831757068634,0.861956655979156
"16396",0.99867582321167,0.786121189594269
"16397",1.15867865085602,0.974096298217773
"16398",0.961495578289032,0.933583796024323
"16399",0.769742131233215,0.85294371843338
"16400",0.961495578289032,0.933583796024323
"16401",1.0233211517334,0.882062613964081
"16402",1.13337862491608,1.07849073410034
"16403",1.23402333259583,1.07113683223724
"16404",1.14847886562347,1.08041739463806
"16405",1.1112916469574,0.980506122112274
"16406",0.953179717063904,0.938045024871826
"16407",0.898849606513977,0.883752644062042
"16408",0.916514217853546,0.908634603023529
"16409",0.982585430145264,0.926018536090851
"16410",0.960730612277985,0.889606475830078
"16411",1.063347697258,0.882313966751099
"16412",1.10614061355591,0.858024716377258
"16413",1.05557096004486,0.863484561443329
"16414",0.936106204986572,0.909597277641296
"16415",1.41063964366913,0.925551533699036
"16416",0.988708853721619,0.862297892570496
"16417",1.07856595516205,0.965886116027832
"16418",0.758220672607422,0.785893559455872
"16419",0.870190143585205,0.955290138721466
"16420",0.676312267780304,0.783477962017059
"16421",0.806764662265778,0.865900158882141
"16422",0.819313645362854,0.817560434341431
"16423",0.819313645362854,0.817560434341431
"16424",0.628998398780823,0.756772339344025
"16425",0.6365567445755,0.737327992916107
"16426",0.567206382751465,0.789110541343689
"16427",0.597168982028961,0.728423357009888
"16428",0.597168982028961,0.728423357009888
"16429",0.529579818248749,0.724783539772034
"16430",0.638860940933228,0.80129200220108
"16431",1.87917995452881,1.54023873806
"16432",1.307821393013,1.27401745319366
"16433",1.24002468585968,1.06181836128235
"16434",1.24050676822662,1.09144699573517
"16435",1.28408896923065,1.14193916320801
"16436",1.25360655784607,1.06647479534149
"16437",1.33337247371674,1.1664799451828
"16438",1.25588011741638,1.02162897586823
"16439",0.980777144432068,1.09220767021179
"16440",1.07439613342285,1.11132764816284
"16441",0.956389307975769,1.00395655632019
"16442",0.874333798885345,1.01800560951233
"16443",0.926917433738708,0.94124698638916
"16444",0.552659332752228,0.850967884063721
"16445",0.774718523025513,0.956872642040253
"16446",1.04603505134583,0.941200792789459
"16447",1.45942664146423,1.09201502799988
"16448",0.600321769714355,0.839630663394928
"16449",0.674523293972015,0.872572660446167
"16450",0.845580995082855,0.912994503974915
"16451",0.765024185180664,0.869725167751312
"16452",0.815125942230225,0.876732468605042
"16453",0.809162616729736,0.868673741817474
"16454",0.71772974729538,0.741676688194275
"16455",0.534332871437073,0.718587696552277
"16456",0.567600727081299,0.790742516517639
"16457",0.461611956357956,0.694225192070007
"16458",0.528810203075409,0.746309757232666
"16459",0.708651304244995,0.812275111675262
"16460",1.18897020816803,1.00783360004425
"16461",1.2093757390976,0.98510879278183
"16462",0.901213586330414,0.847971081733704
"16463",0.826498210430145,0.841946482658386
"16464",0.622101604938507,0.768657386302948
"16465",0.558182001113892,0.862682223320007
