"","pimco","cbf_ind","alff_ind","cbf_abs","alff_abs","max_abs"
"4726",0.0577861628031812,0.599687038721286,0.341038491821175,0.599687038721286,0.341038491821175,0.599687038721286
"4727",0.345585412339892,-0.242435459113905,-0.664627340451082,0.242435459113905,0.664627340451082,0.664627340451082
"4728",1.38195316732872,0.567377386211445,1.06152700875559,0.567377386211445,1.06152700875559,1.06152700875559
"4729",0.417121602449467,0.147986975164927,0.0370107368139869,0.147986975164927,0.0370107368139869,0.147986975164927
"4730",1.21997557309955,0.374198801108378,1.18976429544849,0.374198801108378,1.18976429544849,1.18976429544849
"4731",0.0725174458801257,-0.58062106680028,-0.27159145319758,0.58062106680028,0.27159145319758,0.58062106680028
"4732",1.12795546626543,0.317695555288105,1.15299496140964,0.317695555288105,1.15299496140964,1.15299496140964
"4733",1.19931964379754,1.12642629477201,0.435905926785201,1.12642629477201,0.435905926785201,1.12642629477201
"4734",1.72123506421406,0.325373333142394,1.5628020835142,0.325373333142394,1.5628020835142,1.5628020835142
"4735",0.590909484366826,0.160015343459041,0.622596623128703,0.160015343459041,0.622596623128703,0.622596623128703
"4736",1.37568399951179,1.30904927361816,0.342443486623052,1.30904927361816,0.342443486623052,1.30904927361816
"4737",-2.8100145634953,0.0431186062607226,0.0398960634198202,0.0431186062607226,0.0398960634198202,0.0431186062607226
"4738",-0.366509585027638,0.0561065169808864,0.131465125956798,0.0561065169808864,0.131465125956798,0.131465125956798
"4739",-0.283895503514176,0.326753891116385,0.147336140264352,0.326753891116385,0.147336140264352,0.326753891116385
"4740",0.517155049458521,-0.0087763434574092,-0.0381961231370497,0.0087763434574092,0.0381961231370497,0.0381961231370497
"4741",1.45145648517044,-0.530086829453776,-0.0577558378972941,0.530086829453776,0.0577558378972941,0.530086829453776
"4742",-1.62374655608273,-0.166530948687596,-0.161483342455365,0.166530948687596,0.161483342455365,0.166530948687596
"4743",0.624566097654733,0.475300778409581,0.109106380321891,0.475300778409581,0.109106380321891,0.475300778409581
"4744",-0.974962572137756,0.157007917416549,0.23499729729713,0.157007917416549,0.23499729729713,0.23499729729713
"4745",1.39042571862378,0.585841168215248,1.04203229925243,0.585841168215248,1.04203229925243,1.04203229925243
"4746",-1.69108132757996,0.0781779136664331,0.101175926575969,0.0781779136664331,0.101175926575969,0.101175926575969
"4747",1.0128931433124,-0.292153905472142,-0.0457308796762769,0.292153905472142,0.0457308796762769,0.292153905472142
"4748",-1.57620006288428,0.168427960536349,0.146663747267315,0.168427960536349,0.146663747267315,0.168427960536349
"4749",4.11843857619355,0.0907889474327413,5.52022183675385,0.0907889474327413,5.52022183675385,5.52022183675385
"4750",1.62685970873122,-1.11832799329026,-0.11906723002332,1.11832799329026,0.11906723002332,1.11832799329026
"4751",1.19875587078397,0.167115635961487,0.0220020716343078,0.167115635961487,0.0220020716343078,0.167115635961487
"4752",0.487897254918299,-0.24344916743576,-0.731283703970798,0.24344916743576,0.731283703970798,0.731283703970798
"4753",1.76921582237114,0.826673339459462,0.0696179214230127,0.826673339459462,0.0696179214230127,0.826673339459462
"4754",-0.373503319979914,0.245693501944426,0.110909712919189,0.245693501944426,0.110909712919189,0.245693501944426
"4755",-0.514230969723609,0.242783675495681,0.385045333926406,0.242783675495681,0.385045333926406,0.385045333926406
"4756",-0.429754922292044,-0.382030786263956,-0.213155733522432,0.382030786263956,0.213155733522432,0.382030786263956
"4757",-1.35634195511718,0.163700063530843,0.120902249797989,0.163700063530843,0.120902249797989,0.163700063530843
"4758",-1.35283980490586,0.179570514147064,0.207340379474538,0.179570514147064,0.207340379474538,0.207340379474538
"4759",0.320417753417884,0.315886026314711,0.705175562206616,0.315886026314711,0.705175562206616,0.705175562206616
"4760",-0.202644993090153,0.299946805083344,0.498418295716588,0.299946805083344,0.498418295716588,0.498418295716588
"4761",0.690295085265297,0.388762468546276,0.884979178241805,0.388762468546276,0.884979178241805,0.884979178241805
"4762",2.82323370411428,-0.0599794856795803,-1.83640153690207,0.0599794856795803,1.83640153690207,1.83640153690207
"4763",1.01005288900766,-0.959473790101515,-0.201332591917653,0.959473790101515,0.201332591917653,0.959473790101515
"4764",-1.00072157482733,-0.277395143161579,-0.22752983087318,0.277395143161579,0.22752983087318,0.277395143161579
"4765",-0.248267178688593,0.259886615301594,0.466129058949584,0.259886615301594,0.466129058949584,0.466129058949584
"4766",-0.289000811407115,0.364407397371415,0.171913482350655,0.364407397371415,0.171913482350655,0.364407397371415
"4767",0.793931516602891,0.000398512921909158,7.3470086073474e-05,0.000398512921909158,7.3470086073474e-05,0.000398512921909158
"4768",0.0823390224099727,0.208243028998777,0.519078042681728,0.208243028998777,0.519078042681728,0.519078042681728
"4769",1.46012133657681,0.810393384316734,0.812709876290386,0.810393384316734,0.812709876290386,0.812709876290386
"4770",-0.209419314233186,0.497017425413217,0.364635772893015,0.497017425413217,0.364635772893015,0.497017425413217
"4771",1.23970256593039,-0.180066774240851,-1.06882070190544,0.180066774240851,1.06882070190544,1.06882070190544
"4772",2.12013694837684,-0.470427139804257,-1.52705006976606,0.470427139804257,1.52705006976606,1.52705006976606
"4773",-1.87019632359748,0.096844107220101,0.114298629082779,0.096844107220101,0.114298629082779,0.114298629082779
"4774",1.48460244201231,0.933099497948787,0.705224184798611,0.933099497948787,0.705224184798611,0.933099497948787
"4775",0.495442501456325,0.771237426619319,0.282512127978419,0.771237426619319,0.282512127978419,0.771237426619319
"4776",-0.35988770571858,0.36167089705494,0.443203033190832,0.36167089705494,0.443203033190832,0.443203033190832
"4777",0.898153921525862,0.127859905165102,0.0217189029601788,0.127859905165102,0.0217189029601788,0.127859905165102
"4778",-0.709671279442113,0.341419065795432,0.244029167679599,0.341419065795432,0.244029167679599,0.341419065795432
"4779",2.41164964697253,0.0567592787259158,1.22271108095569,0.0567592787259158,1.22271108095569,1.22271108095569
"4780",2.04866410602861,0.181067222939235,1.85432272706592,0.181067222939235,1.85432272706592,1.85432272706592
"4781",1.89937867829411,0.33876933603271,1.67044029124898,0.33876933603271,1.67044029124898,1.67044029124898
"4782",1.80565174580013,1.55778348414227,0.172279938326602,1.55778348414227,0.172279938326602,1.55778348414227
"4783",1.50724347629331,-0.171000322107483,-1.26140444849897,0.171000322107483,1.26140444849897,1.26140444849897
"4784",0.562303348128568,-0.245929927274355,-0.771160279950573,0.245929927274355,0.771160279950573,0.771160279950573
"4785",-0.651028664287368,-0.0963139285772967,-0.0477874359618947,0.0963139285772967,0.0477874359618947,0.0963139285772967
"4786",2.64235697600646,0.0777130689731328,1.90268991819775,0.0777130689731328,1.90268991819775,1.90268991819775
"4787",0.712568612178304,-0.672880963317488,-0.157596764553936,0.672880963317488,0.157596764553936,0.672880963317488
"4788",-0.780767654470419,0.33029678236152,0.280707129412098,0.33029678236152,0.280707129412098,0.33029678236152
"4789",1.16816145622183,1.04547398506276,0.499502624976177,1.04547398506276,0.499502624976177,1.04547398506276
"4790",0.245156453619031,0.667854335338203,0.406991520624888,0.667854335338203,0.406991520624888,0.667854335338203
"4791",2.22539140171913,0.523049480260547,0.0272333635215615,0.523049480260547,0.0272333635215615,0.523049480260547
"4792",-1.86562138336864,-0.126597898187478,-0.134618627287833,0.126597898187478,0.134618627287833,0.134618627287833
"4793",1.56584017216528,0.0417589039724537,0.431904150008089,0.0417589039724537,0.431904150008089,0.431904150008089
"4794",1.84098081317135,0.0560272246570129,0.726323448502655,0.0560272246570129,0.726323448502655,0.726323448502655
"4795",0.453181025135305,0.361320468765577,0.77229893519655,0.361320468765577,0.77229893519655,0.77229893519655
"4796",0.962311381329437,-0.190627079672664,-0.903381151903507,0.190627079672664,0.903381151903507,0.903381151903507
"4797",0.633163009059723,0.371762799358173,0.0818018039769518,0.371762799358173,0.0818018039769518,0.371762799358173
"4798",0.737894969146929,0.282059581553729,0.899877870322903,0.282059581553729,0.899877870322903,0.899877870322903
"4799",-0.0757037241156721,0.460872000955412,0.20197359938484,0.460872000955412,0.20197359938484,0.460872000955412
"4800",5.2497243633605,0.0125635744500431,4.52531934680821,0.0125635744500431,4.52531934680821,4.52531934680821
"4801",-0.66853713267552,0.287405701822654,0.167031701428081,0.287405701822654,0.167031701428081,0.287405701822654
"4802",0.23838252813108,0.0260531176273994,0.091791763426034,0.0260531176273994,0.091791763426034,0.091791763426034
"4803",0.451642541653677,-0.771438556334001,-0.362973390416996,0.771438556334001,0.362973390416996,0.771438556334001
"4804",-0.618788263099991,-0.187103195134473,-0.317863912959084,0.187103195134473,0.317863912959084,0.317863912959084
"4805",-0.901905755369871,-0.274670180646578,-0.190547199526945,0.274670180646578,0.190547199526945,0.274670180646578
"4806",0.936271977998347,0.0657621379106949,0.386980963944554,0.0657621379106949,0.386980963944554,0.386980963944554
"4807",0.697046379000555,-0.0933126598281679,-0.439208692490661,0.0933126598281679,0.439208692490661,0.439208692490661
"4808",1.76786872933584,0.104856083713514,1.14570008529833,0.104856083713514,1.14570008529833,1.14570008529833
"4809",1.0655732733783,0.352867868531299,1.10685770159903,0.352867868531299,1.10685770159903,1.10685770159903
"4810",0.321278944256694,0.403107360659356,0.116829984491872,0.403107360659356,0.116829984491872,0.403107360659356
"4811",-0.986075004545438,0.203625904136637,0.130050249733345,0.203625904136637,0.130050249733345,0.203625904136637
"4812",1.00817744931661,-0.0246113890913655,-0.00379783332546729,0.0246113890913655,0.00379783332546729,0.0246113890913655
"4813",-0.230125712736098,0.399606547288931,0.47531037647552,0.399606547288931,0.47531037647552,0.47531037647552
"4814",2.55911099561706,0.0572433922286674,1.40382819853672,0.0572433922286674,1.40382819853672,1.40382819853672
"4815",0.768913399298696,0.590613712489957,0.773911373559627,0.590613712489957,0.773911373559627,0.773911373559627
"4816",0.31241335813125,0.283320721505284,0.686130046640155,0.283320721505284,0.686130046640155,0.686130046640155
"4817",0.2188984204769,-0.657734162045075,-0.403128249750139,0.657734162045075,0.403128249750139,0.657734162045075
"4818",-0.191136609229499,0.0294252065010765,0.0776423532195009,0.0294252065010765,0.0776423532195009,0.0776423532195009
"4819",0.50809393157762,0.586633333040462,0.660820167507747,0.586633333040462,0.660820167507747,0.660820167507747
"4820",3.53500574122202,-0.0289056976615097,-1.89798127187839,0.0289056976615097,1.89798127187839,1.89798127187839
"4821",0.64872651561516,0.847954326250832,0.425939937443307,0.847954326250832,0.425939937443307,0.847954326250832
"4822",2.22199520087098,-0.0838253237341,-1.41593165952836,0.0838253237341,1.41593165952836,1.41593165952836
"4823",2.91461034929019,-1.71231226163284,-0.0496499650202171,1.71231226163284,0.0496499650202171,1.71231226163284
"4824",0.399104171634902,0.285036154759797,0.72660131678195,0.285036154759797,0.72660131678195,0.72660131678195
"4825",2.57905181035479,0.0467574638429255,1.20231213833328,0.0467574638429255,1.20231213833328,1.20231213833328
"4826",0.828889530065168,0.620273170805937,0.77133341719333,0.620273170805937,0.77133341719333,0.77133341719333
"4827",0.964571664034279,-0.146191975547006,-0.770522405979285,0.146191975547006,0.770522405979285,0.770522405979285
"4828",1.38928335383492,1.11127554459291,0.530319644626732,1.11127554459291,0.530319644626732,1.11127554459291
"4829",1.42957320318425,0.658629625349238,0.968452489792363,0.658629625349238,0.968452489792363,0.968452489792363
"4830",1.23319351686803,-0.0378147337036027,-0.293130220972572,0.0378147337036027,0.293130220972572,0.293130220972572
"4831",1.8881778247853,1.74950443790859,0.25998079336665,1.74950443790859,0.25998079336665,1.74950443790859
"4832",0.873545828240127,-0.179012954610132,-0.81933618642766,0.179012954610132,0.81933618642766,0.81933618642766
"4833",0.310664759457529,0.179666815645102,0.552706000569989,0.179666815645102,0.552706000569989,0.552706000569989
"4834",1.02527216759276,1.0068218970836,0.220036349087465,1.0068218970836,0.220036349087465,1.0068218970836
"4835",-0.731803038346182,-0.08084694744973,-0.152520258982408,0.08084694744973,0.152520258982408,0.152520258982408
"4836",2.24902841014097,-2.11879651813223,-0.201256514038428,2.11879651813223,0.201256514038428,2.11879651813223
"4837",0.87728160764373,-0.105430428833905,-0.560984732209824,0.105430428833905,0.560984732209824,0.560984732209824
"4838",-0.880603225418237,-0.306130630457605,-0.264814791357854,0.306130630457605,0.264814791357854,0.306130630457605
"4839",1.36601204546445,0.128366516173533,0.958951882940331,0.128366516173533,0.958951882940331,0.958951882940331
"4840",1.92703306328453,0.0803081921037514,1.06731885865714,0.0803081921037514,1.06731885865714,1.06731885865714
"4841",1.75208868337095,-0.0469065870378128,-0.569462385588111,0.0469065870378128,0.569462385588111,0.569462385588111
"4842",0.675280410429805,-0.130712599303557,-0.0266583988440906,0.130712599303557,0.0266583988440906,0.130712599303557
"4843",0.640398872601228,0.350856993364387,0.866379850006953,0.350856993364387,0.866379850006953,0.866379850006953
"4844",0.252366940652786,0.022892002631674,0.0815476532349507,0.022892002631674,0.0815476532349507,0.0815476532349507
"4845",0.176730361323328,-0.432395899839464,-0.627484837065345,0.432395899839464,0.627484837065345,0.627484837065345
"4846",0.82978311371947,0.0719391825312057,0.0128964863906843,0.0719391825312057,0.0128964863906843,0.0719391825312057
"4847",2.25193932624809,0.323446352470459,1.94531258926823,0.323446352470459,1.94531258926823,1.94531258926823
"4848",0.272097346474361,-0.101808306582929,-0.346062212759035,0.101808306582929,0.346062212759035,0.346062212759035
"4849",0.936670751280122,-0.647211760663397,-0.11880744997969,0.647211760663397,0.11880744997969,0.647211760663397
"4850",0.0169932031078022,0.372371201353575,0.581615501585763,0.372371201353575,0.581615501585763,0.581615501585763
"4851",0.853585330785496,0.124309084342821,0.628836167445165,0.124309084342821,0.628836167445165,0.628836167445165
"4852",1.24054767344182,0.175921766445159,1.05691562665011,0.175921766445159,1.05691562665011,1.05691562665011
"4853",0.580474664449428,0.835232600444287,0.357156382562023,0.835232600444287,0.357156382562023,0.835232600444287
"4854",0.420105915077626,0.450313645999506,0.726515464253293,0.450313645999506,0.726515464253293,0.726515464253293
"4855",0.760451730407528,0.666050945311222,0.696799205201972,0.666050945311222,0.696799205201972,0.696799205201972
"4856",1.54368993368757,1.30962235258183,0.436864669724466,1.30962235258183,0.436864669724466,1.30962235258183
"4857",-0.503476797423534,-0.261043594061887,-0.130255322756708,0.261043594061887,0.130255322756708,0.261043594061887
"4858",2.57494367676157,-0.0986202798093696,-2.09149850187769,0.0986202798093696,2.09149850187769,2.09149850187769
